VARIABLES = "X", "X(CH3)", "X(CH4)", "X(H)", "X(OH)", "X(H2O)", "X(O)", "X(HCOP)", "X(NO)", "X(N)", "X(H2)", "X(O2)", "X(CH2O)", "X(CO)", "X(CO2)", "X(CH)", "X(H3OP)", "X(N2)", "X(NO2)", "X(E)", "X(CH2)", "temp", "u_normal", "wdot(CH3)", "wdot(CH4)", "wdot(H)", "wdot(OH)", "wdot(H2O)", "wdot(O)", "wdot(HCOP)", "wdot(NO)", "wdot(N)", "wdot(H2)", "wdot(O2)", "wdot(CH2O)", "wdot(CO)", "wdot(CO2)", "wdot(CH)", "wdot(H3OP)", "wdot(N2)", "wdot(NO2)", "wdot(E)", "wdot(CH2)", "Q"
ZONE I=713, F=POINT
1.93791918842  0.000126363907534  5.04030010561e-05  0.000889042301585  0.00428626002028  0.180564120106  0.000496455414234  4.44336721249e-12  5.78703510521e-06  5.40562102951e-08  0.00464206181099  0.00752007585371  4.1674345895e-07  0.0119538394901  0.0819111711405  1.51695351348e-07  9.62000630881e-09  0.707553777421  7.53964116119e-10  9.62444967675e-09  0  2184.94403126  2.93846486884  -0.114194474925  -0.0477003486145  -0.00604959864839  -0.154061915451  0.704407117019  -0.0603653488622  -1.52385000794e-09  0.0025338494186  4.70604639906e-06  -0.0286281774006  -1.81299908028  -0.000867777410323  -1.84291710398  3.3620517418  -2.50658439604e-05  -1.45419213142e-06  -0.00118768157698  6.14457240226e-07  -4.1997053424e-11  0  3568750.72564
1.9400307276  0.000120425508364  4.80652608084e-05  0.000883857588941  0.00427772720773  0.180604927245  0.000493286137869  4.39154034616e-12  5.89446930545e-06  5.43064423154e-08  0.00462945975277  0.00747571338917  3.95498407541e-07  0.0119031640265  0.0819740165328  1.49545758379e-07  9.53380034683e-09  0.707582843683  7.70992689797e-10  9.53819188791e-09  0  2185.64045088  2.93921974321  -0.108109675945  -0.0451929300175  -0.00579799111402  -0.150095325136  0.674176557672  -0.0576007521336  -1.47989585533e-09  0.00253035343469  4.43209814246e-06  -0.0275898114267  -1.71417968964  -0.000811168796639  -1.73702674825  3.1709041385  -2.47851661075e-05  -1.44144665149e-06  -0.00118577578837  6.14679751047e-07  -4.16283852022e-11  0  3384363.93194
1.94425380596  0.000109480144833  4.37515167196e-05  0.000874098339898  0.0042613858589  0.180681325477  0.000487351695603  4.29171813349e-12  6.10884376059e-06  5.4761788424e-08  0.00460558942293  0.00739378029197  3.56806451636e-07  0.0118098088694  0.0820898692138  1.45329873586e-07  9.36446169626e-09  0.707636873884  8.04976234634e-10  9.36875341512e-09  0  2186.93229026  2.94062866817  -0.0970867230227  -0.0406308049653  -0.00533597450131  -0.141848134978  0.6179710564  -0.0526152029552  -1.40261617722e-09  0.00252322015403  3.93148072723e-06  -0.0256210726951  -1.53667101366  -0.000716372373362  -1.54843591892  2.82966997576  -2.42182490904e-05  -1.41357746997e-06  -0.00118194463288  6.12190995364e-07  -4.0822613978e-11  0  3051189.22447
1.94847688432  9.95977607195e-05  3.98507729984e-05  0.000865047791158  0.00424592141542  0.180751703062  0.000481882540929  4.19644718911e-12  6.32259406369e-06  5.51658893808e-08  0.00458328647875  0.00731951623337  3.22368307321e-07  0.0117253919656  0.0821946854631  1.41219966712e-07  9.19911000617e-09  0.707686255923  8.38875496386e-10  9.20330645409e-09  0  2188.10954531  2.94191420347  -0.0873270544344  -0.0365997189671  -0.00491511359695  -0.134027601252  0.567251469  -0.0481194923494  -1.32938738797e-09  0.0025159737824  3.48850470059e-06  -0.0238114855566  -1.38139135911  -0.000632777553442  -1.38522094306  2.53347715544  -2.36481656637e-05  -1.38361624934e-06  -0.00117811873763  6.11046129225e-07  -3.9956542802e-11  0  2758115.32545
1.95269996268  9.06643974267e-05  3.6319207029e-05  0.000856638891304  0.00423128449454  0.180816648058  0.000476831177878  4.1053705828e-12  6.53573006696e-06  5.55245174372e-08  0.00456242029454  0.00725203065395  2.91638188681e-07  0.0116487994098  0.0822898075586  1.37215027113e-07  9.03774977257e-09  0.707731516792  8.72688003732e-10  9.04185514388e-09  0  2189.18508646  2.94309004656  -0.0786666684083  -0.0330215038707  -0.00453417124764  -0.126555404188  0.521382010038  -0.0440935304275  -1.26233732984e-09  0.00250869082786  3.09639610239e-06  -0.0221483976154  -1.24513868751  -0.000560613166897  -1.24348403796  2.27550736539  -2.30779002202e-05  -1.35232081972e-06  -0.00117432663181  6.09897070918e-07  -3.90520830336e-11  0  2499582.19799
1.95692304104  8.25800398386e-05  3.31184116676e-05  0.00084881095777  0.00421742537575  0.180876686072  0.000472155281891  4.01816632976e-12  6.74826302413e-06  5.58427587893e-08  0.00454286981479  0.00719055158326  2.64151789067e-07  0.0115790760976  0.0823763905149  1.33313809957e-07  8.88035020355e-09  0.707773115604  9.06410748449e-10  8.8843683706e-09  0  2190.17013318  2.94416815518  -0.0709631478089  -0.0298352256546  -0.00418973519882  -0.119449983491  0.479862932233  -0.0404892568662  -1.20085513291e-09  0.00250142771531  2.74905264197e-06  -0.0206222781385  -1.12523526374  -0.000498161878311  -1.12000543835  2.05011519342  -2.25098303442e-05  -1.32028711017e-06  -0.00117058849652  6.08561598581e-07  -3.81264217255e-11  0  2270927.82828
1.96114611939  7.52566499403e-05  3.02145743606e-05  0.000841509257047  0.00420429459436  0.180932287739  0.000467817229395  3.93454386583e-12  6.96020505987e-06  5.61250976812e-08  0.00452452320023  0.00713440762681  2.39513900666e-07  0.0115154002796  0.0824554316392  1.29514886397e-07  8.72685407249e-09  0.70781145345  9.40042000258e-10  8.73078861708e-09  0  2191.07449595  2.94515900101  -0.0640949787619  -0.0269905096195  -0.00387830765337  -0.112732603937  0.442259315831  -0.0372590422786  -1.14438564038e-09  0.0024942260429  2.44111797057e-06  -0.0192238996383  -1.01943186511  -0.000443875095918  -1.01210529819  1.85259394365  -2.19458524323e-05  -1.28797762689e-06  -0.00116691839853  6.07057188031e-07  -3.7192896379e-11  0  2068210.36666
1.96536919775  6.8616505609e-05  2.75778209392e-05  0.000834684463153  0.00419184370381  0.180983875002  0.000463783551671  3.85424081285e-12  7.17156876366e-06  5.63754901245e-08  0.00450727745972  0.00708301303062  2.17386451479e-07  0.0114570626267  0.0825277948935  1.25816684297e-07  8.57718478298e-09  0.70784688166  9.7358137226e-10  8.58103902452e-09  0  2191.90677767  2.94607178075  -0.0579585294504  -0.0244448768611  -0.0035966462122  -0.106414094388  0.408183620632  -0.0343602753658  -1.09242912264e-09  0.00248711599808  2.167898253e-06  -0.0179441001475  -0.925831288246  -0.000396481415845  -0.917543544535  1.67900229677  -2.13874805679e-05  -1.25574764857e-06  -0.00116332574912  6.05428988646e-07  -3.62617509413e-11  0  1888080.66727
1.96959227611  6.25908039159e-05  2.51816745999e-05  0.000828292134677  0.00418002586737  0.181031826543  0.0004600244368  3.77702005051e-12  7.38236687851e-06  5.65974282568e-08  0.00449103801213  0.00703585524454  1.97478766128e-07  0.0114034489259  0.0825942310693  1.222175216e-07  8.43125198777e-09  0.70787970875  1.00702960861e-09  8.43502900855e-09  0  2192.67454257  2.94691459291  -0.0524651198321  -0.0221621726571  -0.00334180365864  -0.100495404395  0.377288649545  -0.0317555337237  -1.04454128847e-09  0.00248011890597  1.9252740811e-06  -0.0167739104609  -0.842826871988  -0.000354940623208  -0.834440850685  1.52602718785  -2.08359236454e-05  -1.22386667615e-06  -0.00115981639639  6.03719869317e-07  -3.53407548475e-11  0  1727681.81166
1.97381535447  5.71184838801e-05  2.30026041905e-05  0.000822292233182  0.00416879626618  0.181076482545  0.000456513293826  3.7026670895e-12  7.59261206327e-06  5.67939966841e-08  0.00447571819842  0.006992484525  1.79539723517e-07  0.0113540257254  0.0826553945576  1.1871563395e-07  8.28895604502e-09  0.70791020628  1.04038835566e-09  8.29265871283e-09  0  2193.38445811  2.94769458658  -0.047538552505  -0.0201114303694  -0.00311111599651  -0.0949699785799  0.349262873961  -0.0294120246925  -1.00031671192e-09  0.0024732492104  1.70962660997e-06  -0.0157046875327  -0.769052780957  -0.000318396929931  -0.761215005011  1.390873417  -2.02921456855e-05  -1.1925358014e-06  -0.00115639347482  6.01966029597e-07  -3.44357039691e-11  0  1584567.77876
1.97803843283  5.21452301547e-05  2.10196442248e-05  0.00081664868519  0.00415811235942  0.18111814887  0.000453226374029  3.63098773039e-12  7.80231671168e-06  5.69679219089e-08  0.00446123876868  0.00695250520973  1.63351412848e-07  0.0113083283868  0.0827118573385  1.15309197869e-07  8.15019154185e-09  0.707938613807  1.07365995934e-09  8.15382253031e-09  0  2194.04241507  2.94841808716  -0.0431130881091  -0.0182659871837  -0.00290218130031  -0.0898259297769  0.323826586085  -0.0273009784563  -9.59403909623e-10  0.00246651603333  1.51777587152e-06  -0.014728208186  -0.703343608867  -0.000286141818637  -0.696529350928  1.27117423241  -1.97569132608e-05  -1.16190170356e-06  -0.00115305807157  6.00197140184e-07  -3.3550824843e-11  0  1456637.01391
1.98226151119  4.76226262894e-05  1.92140733676e-05  0.000811328986075  0.00414793403209  0.181157100738  0.000450142441766  3.56180598701e-12  8.01149281527e-06  5.7121615713e-08  0.00444752736393  0.00691556836911  1.48723970099e-07  0.0112659511081  0.08276412069  1.11996350492e-07  8.01485007211e-09  0.707965143093  1.10684729234e-09  8.01841187883e-09  0  2194.65362911  2.94909070298  -0.0391317900569  -0.0166027775747  -0.0027128374954  -0.0850477528301  0.300728536931  -0.0253971089359  -9.21480704186e-10  0.0024599244077  1.34692803901e-06  -0.0138367259663  -0.644701423195  -0.000257585090464  -0.639250857691  1.16491862574  -1.92308330205e-05  -1.13206795567e-06  -0.00114980974946  5.98437202737e-07  -3.26891005089e-11  0  1342077.89045
1.98648458955  4.35074322795e-05  1.75691410264e-05  0.000806303843217  0.00413822365995  0.181193585969  0.000447242488024  3.49496225069e-12  8.22015185942e-06  5.72572132162e-08  0.00443451800662  0.00688136559596  1.35491349875e-07  0.0112265385686  0.0828126250196  1.0877520669e-07  7.88282241949e-09  0.707989981687  1.13995360763e-09  7.88631738247e-09  0  2195.22272728  2.94971741596  -0.0355451671326  -0.015101762053  -0.00254114058595  -0.0806176350807  0.279742959674  -0.0236781506256  -8.86264016209e-10  0.00245347625373  1.19462934884e-06  -0.0130230002407  -0.59226877892  -0.000232232231238  -0.588415923043  1.07039202801  -1.87143815816e-05  -1.1031041105e-06  -0.00114664695694  5.96705420485e-07  -3.1852532915e-11  0  1239323.75616
1.9907076679  3.97609659839e-05  1.60698338294e-05  0.000801546855568  0.00412894611421  0.181227827845  0.000444509480767  3.43031167236e-12  8.4283047441e-06  5.73766062275e-08  0.0044221506097  0.00684962374109  1.23507843511e-07  0.0111897789091  0.0828577581455  1.05643874268e-07  7.75400026922e-09  0.708013295978  1.17298241425e-09  7.75743058162e-09  0  2195.75382176  2.95030265907  -0.0323100555011  -0.0137454618225  -0.00238534413544  -0.0765164407831  0.260666921916  -0.0221244631751  -8.53497437767e-10  0.00244717115265  1.0587254612e-06  -0.0122803050854  -0.545306541829  -0.000209666611334  -0.543202400099  0.986127783447  -1.82079295149e-05  -1.07505302128e-06  -0.0011435673488  5.95016981829e-07  -3.10423539617e-11  0  1147015.74219
1.99493074626  3.63485718963e-05  1.47026754344e-05  0.000797034226729  0.00412006872392  0.181260027628  0.000441928147134  3.36772274039e-12  8.63596172215e-06  5.74814724286e-08  0.00441037051092  0.0068201004381  1.12645196788e-07  0.0111553978201  0.08289986229  1.0260046781e-07  7.6282775485e-09  0.708035233809  1.20593737141e-09  7.63164527197e-09  0  2196.25057289  2.95085038244  -0.0293886938611  -0.0125185774051  -0.00224388008089  -0.0727244469333  0.243317970991  -0.0207186933026  -8.2295639372e-10  0.00244100695964  9.37325427401e-07  -0.0116024241659  -0.503175601512  -0.000189535399014  -0.502906653168  0.910867325756  -1.7711760749e-05  -1.04793670777e-06  -0.00114056803651  5.933837319e-07  -3.02591948946e-11  0  1063971.89065
1.99915382462  3.32391638823e-05  1.3455554416e-05  0.000792744508801  0.00411156120965  0.181290366789  0.000439484783327  3.30707603442e-12  8.84313234945e-06  5.75733008695e-08  0.00439912803675  0.0067925802906  1.02790212958e-07  0.0111231535506  0.0829392400001  9.96431216811e-08  7.50555147737e-09  0.708055926718  1.23882219724e-09  7.50885855413e-09  0  2196.71624317  2.95136411018  -0.0267479552504  -0.0114076744653  -0.00211534120033  -0.0692218830066  0.22753203776  -0.0194454859402  -7.94438357953e-10  0.00243498028953  8.28769815304e-07  -0.0109836359233  -0.465321744422  -0.000171538347276  -0.466924686423  0.843527400802  -1.72260884127e-05  -1.02176105932e-06  -0.00113764578323  5.91814760491e-07  -2.95032218488e-11  0  989161.445475
2.00337690298  3.04048310381e-05  1.23175760235e-05  0.000788658374454  0.00410339559927  0.181319008965  0.000437167088708  3.24826313746e-12  9.04982544173e-06  5.76534141959e-08  0.00438837809847  0.00676687161854  9.38427516417e-08  0.0110928326871  0.0829761591682  9.67700026456e-08  7.38572339689e-09  0.708075491852  1.27164058894e-09  7.38897166076e-09  0  2197.15374364  2.95184698892  -0.02435870674  -0.0104009238315  -0.00199846508213  -0.0659893261205  0.213161576131  -0.0182912363278  -7.67759219331e-10  0.00242908690142  7.31602587886e-07  -0.0104186927141  -0.431263104446  -0.000155418817935  -0.434736584392  0.78317301906  -1.67510679062e-05  -9.96519577594e-07  -0.00113479715537  5.90316908324e-07  -2.87742437987e-11  0  921683.385592
2.00759998134  2.78204979065e-05  1.1278934452e-05  0.000784758414929  0.00409554613418  0.181346101684  0.00043496402121  3.1911856909e-12  9.25604903369e-06  5.77229879789e-08  0.0043780798223  0.0067428036799  8.57140534141e-08  0.0110642465797  0.0830108572939  9.39793225483e-08  7.2686994294e-09  0.708094033624  1.3043961512e-09  7.27189061582e-09  0  2197.56567358  2.95230182948  -0.0221952742141  -0.00948788566143  -0.00189211965409  -0.0630079846675  0.200073913974  -0.0172438773328  -7.4275625707e-10  0.00242332200341  6.44546457828e-07  -0.00990279630789  -0.400579726976  -0.000140956560551  -0.405893654672  0.728995085043  -1.62868078204e-05  -9.72196331799e-07  -0.00113201864033  5.88895210334e-07  -2.80717979e-11  0  860748.459628
2.0118230597  2.54636320327e-05  1.03308029639e-05  0.000781028961984  0.00408798917271  0.181371777872  0.000432865671701  3.13575457906e-12  9.46181033646e-06  5.77830674602e-08  0.00436819621436  0.00672022430013  7.83253349895e-08  0.0110372283172  0.0830435451004  9.12693514897e-08  7.15439101569e-09  0.708111645114  1.33709232978e-09  7.15752677099e-09  0  2197.95435462  2.95273114245  -0.0202349940433  -0.00865933007257  -0.00179529020422  -0.0602598993816  0.188149796563  -0.016292696658  -7.19278234255e-10  0.00241768049444  5.66481545058e-07  -0.00943157159823  -0.372904875333  -0.000127961875213  -0.380007785686  0.680291863392  -1.58333791898e-05  -9.48768275864e-07  -0.00112930673822  5.87553326638e-07  -2.73952161782e-11  0  805664.128735
2.01604613806  2.33139933139e-05  9.46523980402e-06  0.000777455932112  0.00408070309642  0.181396157161  0.000430863155359  3.0818892319e-12  9.66711568945e-06  5.78345819746e-08  0.00435869386126  0.00669899785502  7.16066118548e-08  0.0110116301699  0.0830744095974  8.86384319512e-08  7.04271536564e-09  0.708128409282  1.3697323468e-09  7.0457972556e-09  0  2198.3218598  2.95313716845  -0.0184578363243  -0.00790708927176  -0.00170706752123  -0.0577280978537  0.177282115523  -0.0154281759639  -6.97198891109e-10  0.00241215715659  4.96427180019e-07  -0.00900104032792  -0.34791778314  -0.000116270857097  -0.356742631556  0.636453613202  -1.53908234633e-05  -9.26207011147e-07  -0.00112665803352  5.86294138926e-07  -2.67436766551e-11  0  755821.945153
2.02026921641  2.13534208638e-05  8.67510841205e-06  0.000774026691613  0.00407366822431  0.181419347015  0.000428948518431  3.02951703614e-12  9.87197050285e-06  5.78783572449e-08  0.00434954266695  0.00667900356466  6.54957145058e-08  0.01098732144  0.0831036166609  8.60849943558e-08  6.93359585203e-09  0.708144399984  1.40231913191e-09  6.9366253698e-09  0  2198.67003827  2.95352190345  -0.0168460830494  -0.00722394220892  -0.00162663575562  -0.0553967851735  0.167374852372  -0.0146418296926  -6.76393227821e-10  0.00240674680761  4.33526833951e-07  -0.00860759770041  -0.325337617801  -0.000105741306206  -0.335806323798  0.596949872252  -1.49591595052e-05  -9.04480117066e-07  -0.00112406925188  5.85121601593e-07  -2.61162413024e-11  0  710687.00265
2.02449229477  1.95656540749e-05  7.95401112998e-06  0.000770729940614  0.00406686674231  0.181441443679  0.000427114658419  2.97857284646e-12  1.00763791869e-05  5.79151256791e-08  0.00434071562735  0.00666013406588  5.99374688258e-08  0.0109641866666  0.0831313131876  8.36075746032e-08  6.82696237083e-09  0.708159682833  1.43485522915e-09  6.82994094441e-09  0  2199.00053593  2.95388711983  -0.0153840248615  -0.00660355734851  -0.00155324943207  -0.0532520462019  0.158342528765  -0.0139259178644  -6.56755916567e-10  0.00240144441547  3.77035297974e-07  -0.00824800799548  -0.304918467355  -9.62468322234e-05  -0.316945538344  0.561319081897  -1.45383898804e-05  -8.83552063614e-07  -0.0011215373036  5.84050346852e-07  -2.55118827256e-11  0  669789.278599
2.02871537313  1.79361845404e-05  7.29623719597e-06  0.000767555608711  0.00406028267082  0.181462532944  0.000425355251615  2.92899858892e-12  1.02803450639e-05  5.79455347397e-08  0.00433218864903  0.00664229424017  5.48829768803e-08  0.0109421241549  0.0831576288604  8.12048341867e-08  6.72275168578e-09  0.708174315901  1.46734257515e-09  6.7256806851e-09  0  2199.31481242  2.95423438303  -0.0140575303085  -0.00604063811306  -0.00148612897831  -0.0512860024517  0.150112075482  -0.0132722762632  -6.37975115504e-10  0.00239624514008  3.26301386739e-07  -0.00791952438291  -0.286445179271  -8.76398371136e-05  -0.299941234199  0.529160975576  -1.41285066792e-05  -8.63384970239e-07  -0.00111905930336  5.83163098496e-07  -2.49295017859e-11  0  632717.420042
2.03716152985  1.51134754633e-05  6.15548857564e-06  0.000761547236323  0.00404772466991  0.181501916956  0.000422042853715  2.83379511007e-12  1.06869557325e-05  5.79889828717e-08  0.00431597096822  0.00660945204614  4.61537607223e-08  0.0109009484738  0.0832064594432  7.66198068094e-08  6.52142999648e-09  0.70820178609  1.53217223481e-09  6.52426379232e-09  0  2199.89856601  2.95488197178  -0.0117775698062  -0.00506709899548  -0.00137045396335  -0.0477548675287  0.135771664472  -0.0121503351804  -6.04562595804e-10  0.00238614432762  2.40674126476e-07  -0.00734402873211  -0.254752043115  -7.31434289161e-05  -0.270893128906  0.474152464753  -1.33411449019e-05  -8.25156491672e-07  -0.00111425773127  5.80091328993e-07  -2.38255894876e-11  0  568856.724599
